,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
547,2021-09-02,739.0,573.0,45775.0,153364.0,221.0,17824.0,125051.0,100.0,2864.0,175316.0,153364.0,125051.0,45775.0,573.0,15.0,2864.0,100.0,17824.0,221.0,1.0,31707.0,391.0,101223.0,1521.0,68.0,143556.0,10269.0,175.0,1630634710.0,3931740852.58686,1.226777990927,0.431569661455,4627379315.19143,1627871170.8644898,3771977773.8235254,0.0,0.0,0.9775085695550001,113.16016902191099,109.75044806749176,39.808747952901,38.60923823815365,0.0093729351699336,462.737931519143,107.59004564222151,16.322377559485492,479.103696602057,0.00984017431286465,0.126284977654663,404.40427064801,479.103696602057,0.001282293996,10000000.0,7495047.6447389,1457707.88082079,8496690.210113468,10000000.0,2545399.9126839195,10000000.0,10000000.0,10000000.0,1699681.581593796,6091378.1500862315,10000000.0,84.96690210109999,9883111.795382056,9996680.56754462,9999992.029644702,9775085.695554765,9987268.970221959,9999892.048066046,9329541.268618567,9942663.200357502,9999992.029644702,9999892.048066046,9996680.56754462,9987268.970221959,9942663.200357502,9883111.795382056,6312478.430511087,9329541.268618567,9775085.695554765,3149191.52,9999977.312006535,9999530.252380313,9994571.711708834,9857308.277956905,9923691.827783518,8835454.092002496,9976414.755592078,9711211.355486356,9329541.268618567,9986975.970221959,9928323.62729716,10000000.0,3517911.673072226,1006.0,0.011643518519,1121.0,88370.31692718444,40892297.66257645,100.407897103583,46462.54261389895,5.16185181,2388.5846293677446,7.2404989181729995,0.0744028167182178,0.05065658077261506
548,2021-09-03,722.0,577.0,45806.0,153417.0,223.0,17837.0,125107.0,101.0,2872.0,175372.0,153417.0,125107.0,45806.0,577.0,15.0,2872.0,101.0,17837.0,223.0,1.0,31772.0,397.0,101370.0,1528.0,69.0,143654.0,10312.0,176.0,1630720516.0,3947025522.6677914,1.2307357209360001,0.43331499597900003,4645424458.66863,1635551846.2545125,3774510140.273176,0.0,0.0,0.9776445430640001,165.638038225317,109.70207853141822,58.317512563111,38.623690617808705,0.009316836525322407,464.54244586686303,146.01970635935905,0.13716912457237596,462.737931519143,0.00937293516993361,0.12203339419883698,389.82164797006004,462.737931519143,0.001283167526,10000000.0,7494910.564808241,1411727.5162197566,8496587.465333581,10000000.0,2466378.6070566564,10000000.0,10000000.0,10000000.0,1671965.1815742159,6090892.229362925,10000000.0,84.9658746533,9883162.682453958,9996679.645627497,9999992.029606365,9776445.43063669,9987260.479030691,9999892.071777746,9341805.18393137,9942624.412282519,9999992.029606365,9999892.071777746,9996679.645627497,9987260.479030691,9942624.412282519,9883162.682453958,6310366.815952075,9341805.18393137,9776445.43063669,3149191.52,9999977.410084555,9999532.274045125,9994578.426475447,9857924.808377843,9923699.9192762,8857380.54643572,9976467.93387549,9710400.4891504,9331805.18393137,9986960.479030693,9928182.179473422,10000000.0,3520780.2016939013,981.0,0.011354166667,1070.0,60372.60587690032,28045637.99741142,75.78165597081856,35203.79581652521,7.963833169999999,3699.538539267452,7.207939288391,0.07439910831364574,0.04216751706107117
549,2021-09-04,583.0,583.0,45822.0,153450.0,232.0,17857.0,125139.0,100.0,2886.0,175409.0,153450.0,125139.0,45822.0,583.0,15.0,2886.0,100.0,17857.0,232.0,1.0,31989.0,405.0,101839.0,1556.0,68.0,143901.0,10443.0,182.0,1630807454.0,4008466531.889197,1.239126958545,0.436856935321,4718419176.74253,1663489061.3086798,3807857737.4201803,0.0,0.0,0.977873466216,47.939192339731996,108.97477158933394,16.901067725859,38.419295468915635,0.009452041477567771,471.841917674253,151.45322180675572,-1.0760575813810658,464.54244586686303,0.009316836525322409,0.11854858982315401,391.41148543644096,464.54244586686303,0.001282839518,10000000.0,7576684.463990596,1395042.6832886909,8495359.105963398,10000000.0,1970713.75413702,10000000.0,10000000.0,10000000.0,1756539.1152141825,6172998.407100511,10000000.0,84.9535910596,9882840.374947298,9996679.141420906,9999992.029571552,9778734.662161715,9987264.016021749,9999892.068683762,9267709.754241386,9942617.128196996,9999992.029571552,9999892.068683762,9996679.141420906,9987264.016021749,9942617.128196996,9882840.374947298,6305584.430458681,9267709.754241386,9778734.662161715,3149191.52,9999977.867975444,9999541.574524296,9994621.435190987,9858095.673075797,9924024.783263417,8774617.948243238,9976716.536181679,9709250.097325629,9267709.754241386,9986947.016021745,9927963.556167286,10000000.0,3525522.0000549164,852.0,0.009861111111,926.0,208597.5902374979,98425086.99988903,337.6796427179469,159331.4101795927,7.312360429194179,3450.2781676363056,7.218696076806999,0.07438660779861732,0.04194921388063906
550,2021-09-05,794.0,588.0,45847.0,153534.0,233.0,17870.0,125220.0,100.0,2897.0,175500.0,153534.0,125220.0,45847.0,588.0,15.0,2897.0,100.0,17870.0,233.0,1.0,33314.0,419.0,104941.0,1707.0,73.0,145042.0,11610.0,187.0,1630894089.0,4311849311.303546,1.323312014825,0.466747679092,5105702196.989671,1800841089.5390482,3858275402.7701435,0.0,0.0,0.977627850904,148.399811122987,117.65906608518179,52.342355123587,41.499733550443565,0.009866540419012134,510.570219698967,224.21195839468655,9.23731937620602,471.841917674253,0.00945204147756778,0.12141379075223599,397.360370107215,471.841917674253,0.001283791456,10000000.0,7576608.087895868,1382434.8884824493,8445164.141860485,10000000.0,1970490.0081195547,10000000.0,10000000.0,10000000.0,1750286.857192579,6171711.156394566,10000000.0,84.45164141859999,9882463.295755748,9996677.24595064,9999992.028313214,9776278.509039538,9987254.86844581,9999892.04901495,9261437.403784545,9942582.870051064,9999992.028313214,9999892.04901495,9996677.24595064,9987254.86844581,9942582.870051064,9882463.295755748,6302530.279058133,9261437.403784545,9776278.509039538,3149191.52,9999980.01625805,9999603.014735308,9994883.607854128,9859630.146290181,9926811.771497112,8873570.25079235,9979041.770887906,9715701.469513368,9261437.403784545,9986934.868445812,9927727.351083213,10000000.0,3527117.368108204,1310.0,0.015162037037,1484.0,67385.53050928365,34405045.11665639,64.4718164749017,32917.389501982034,15.425632590638404,7875.868620797796,7.191573282608,0.07454282719600684,0.04417332381260417
551,2021-09-06,812.0,588.0,45917.0,153660.0,232.0,17916.0,125347.0,101.0,2896.0,175633.0,153660.0,125347.0,45917.0,588.0,15.0,2896.0,101.0,17916.0,232.0,1.0,33379.0,418.0,105050.0,1700.0,73.0,145171.0,11629.0,187.0,1630979751.0,4312074065.5992365,1.319603132638,0.465916464099,5106143285.94509,1802842207.7297144,3869453746.854037,0.0,0.0,0.977754064737,88.09045320112301,117.66486301264405,31.102375753177,41.54430644158207,0.009700011803937614,510.61432859450895,197.03916413291043,1.1171540519416514,510.570219698967,0.009866540419012141,0.129107344776124,429.74799435625,510.570219698967,0.001284923879,10000000.0,7568178.555215947,1452006.7017094234,8444874.77950028,10000000.0,1964225.7187703678,10000000.0,10000000.0,10000000.0,1667057.3309071236,6139704.587863316,10000000.0,84.448747795,9882516.870705768,9996675.225047017,9999992.027848218,9777540.647366175,9987243.668455882,9999892.043894883,9268965.44597069,9942474.155738648,9999992.027848218,9999892.043894883,9996675.225047017,9987243.668455882,9942474.155738648,9882516.870705768,6287453.330596346,9268965.44597069,9777540.647366175,3149191.52,9999980.020314729,9999602.776383586,9994881.093915911,9859711.825572474,9926629.130014949,8869290.359760195,9978993.10001054,9719614.099837216,9258965.44597069,9986890.668455878,9927694.36131402,10000000.0,3530731.7221044837,1220.0,0.014120370369999998,1381.0,113519.67933651722,57964774.846679695,124.92219898186731,63787.06475967585,13.780590700000001,7036.567067916235,7.189722858154,0.07431059998384484,0.04187973873793723
552,2021-09-07,886.0,598.0,45954.0,153738.0,233.0,17925.0,125422.0,101.0,2904.0,175720.0,153738.0,125422.0,45954.0,598.0,15.0,2904.0,101.0,17925.0,233.0,1.0,30637.0,382.0,98550.0,1416.0,66.0,142439.0,9537.0,176.0,1631066014.0,3485814781.0461497,1.1053039634819999,0.390570130401,4127750327.0261397,1458581563.7644768,3734493373.227804,0.0,0.0,0.977212631172,48.887288720557,93.82219182778485,17.27480888642,33.15300307191147,0.008809738837580705,412.775032702614,130.49466897010316,-12.218963018316169,510.61432859450895,0.00970001180393763,0.129965869559895,430.41280410118696,510.61432859450895,0.001286376834,10000000.0,7567945.593236356,1483891.0445503865,8444829.519418929,10000000.0,1979458.1336604657,10000000.0,10000000.0,10000000.0,1697220.148002475,6137033.661438178,10000000.0,84.4482951942,9882600.33019103,9996673.754194552,9999992.027679281,9772126.311722703,9987229.424981378,9999892.028327066,9260492.067665732,9942489.716709433,9999992.027679281,9999892.028327066,9996673.754194552,9987229.424981378,9942489.716709433,9882600.33019103,6296252.512935088,9260492.067665732,9772126.311722703,3149191.52,9999973.89199624,9999460.865251845,9994281.652004207,9849874.813651651,9920333.766261911,8708481.549123436,9974515.124334637,9689383.749007586,9250492.067665732,9986876.424981376,9927553.634479662,10000000.0,3533599.2930931957,1667.0,0.019293981481000002,1850.0,204552.14968375047,84434020.27510008,156.67234290607797,64670.43146665149,34.987013302255924,14441.765560005479,7.204038964048,0.07598768103458059,0.05585302848757395
553,2021-09-08,660.0,592.0,45999.0,153834.0,230.0,17950.0,125512.0,106.0,2917.0,175825.0,153834.0,125512.0,45999.0,592.0,16.0,2917.0,106.0,17950.0,230.0,1.0,30594.0,385.0,98342.0,1415.0,65.0,142413.0,9514.0,176.0,1631152704.0,3454823236.9909177,1.0972332506,0.387839912046,4091075100.33057,1446075578.0230014,3728537298.78759,0.0,0.0,0.976771899211,97.25133604719,93.12261901942206,34.375507302856995,32.916126402726086,0.008857446198097705,409.107510033057,134.86785610177313,-12.924826648842432,412.775032702614,0.0088097388375807,0.120242677983952,349.030486378374,412.775032702614,0.001287178096,10000000.0,7567769.281483784,1417359.4388158384,8444780.77831365,10000000.0,1971929.1170589325,10000000.0,10000000.0,10000000.0,1691257.8768321304,6136694.273853384,10000000.0,84.4478077831,9881512.517058993,9996672.405486979,9999992.026989907,9767718.992109515,9987221.786310967,9999892.005842185,9303777.780646361,9942433.841286158,9999992.026989907,9999892.005842185,9996672.405486979,9987221.786310967,9942433.841286158,9881512.517058993,6398704.3261995,9303777.780646361,9767718.992109515,3149191.52,9999973.59602464,9999453.804711869,9994259.376409693,9850580.140744502,9920008.60481036,8683300.461483732,9974392.323356973,9686318.065487351,9242285.477698496,9986853.786310967,9927308.217277965,10000000.0,3534707.974209893,1047.0,0.012118055556,1210.0,102826.35083951586,42067032.35773987,102.66780823779385,42002.17138871521,19.55,7998.051821146263,7.200064146949001,0.07582631308558002,0.05585506805645951
554,2021-09-09,667.0,592.0,46040.0,153925.0,233.0,17951.0,125604.0,108.0,2920.0,175923.0,153925.0,125604.0,46040.0,592.0,16.0,2920.0,108.0,17951.0,233.0,1.0,30694.0,386.0,98666.0,1420.0,64.0,142611.0,9556.0,177.0,1631238680.0,3482424203.924043,1.1054025641760001,0.39249606538500004,4123781650.18359,1464234048.8942113,3730570005.7389965,0.0,0.0,0.9771263160700001,54.136697152440995,92.49104492256296,19.222355107417,32.84086032716877,0.008878127927724659,412.37816501835897,132.42800127678092,-12.664449938827007,409.107510033057,0.00885744619809772,0.116628729328488,346.344455962151,409.107510033057,0.0012893682829999999,10000000.0,7567636.567931659,1444623.876593451,8444734.710357433,10000000.0,1934964.6138996813,10000000.0,10000000.0,10000000.0,1715277.3495816516,6086331.244573045,10000000.0,84.4473471036,9881698.484320428,9996670.446110958,9999992.027009109,9771263.160696974,9987200.104774943,9999892.011120457,9314321.937145106,9942392.22086844,9999992.027009109,9999892.011120457,9996670.446110958,9987200.104774943,9942392.22086844,9881698.484320428,6398432.23528364,9314321.937145106,9771263.160696974,3149191.52,9999973.857869552,9999459.590890668,9994272.84882137,9851159.326106489,9920062.319850644,8655627.009588502,9974460.772286413,9688930.555618638,9231330.108420925,9986841.10477494,9927260.809480574,10000000.0,3550707.0284117125,935.0,0.010821759258999999,1040.0,184717.5857781189,76173499.069802,240.0749756532133,99001.67792669933,9.97537422,4113.626516215045,7.18628350974,0.07568289097397557,0.05587540242616585
555,2021-09-10,739.0,593.0,46008.0,153956.0,232.0,17930.0,125632.0,108.0,2909.0,175959.0,153956.0,125632.0,46008.0,593.0,16.0,2909.0,108.0,17930.0,232.0,1.0,30109.0,379.0,96923.0,1351.0,60.0,141890.0,9179.0,178.0,1631325533.0,3298054987.044177,1.056566326905,0.375505403758,3905497633.8172297,1388020258.1874933,3696405549.1505075,0.0,0.0,0.977097411102,212.386683410206,87.50847350824705,75.48257527799,31.100654866814534,0.008724390911350546,390.54976338172304,127.52862540613356,-16.731949800485733,412.37816501835897,0.008878127927724641,0.12012658654239301,349.74133818469903,412.37816501835897,0.001289400051,10000000.0,7567456.326859294,1508481.6041930816,8444647.254390115,10000000.0,1933628.4680455355,10000000.0,10000000.0,10000000.0,1637212.8897619583,6085584.501837211,10000000.0,84.4464725439,9882063.298458219,9996668.728614427,9999992.026240913,9770974.111023197,9987199.55057759,9999891.982389588,9314834.53407865,9942426.859020807,9999992.026240913,9999891.982389588,9996668.728614427,9987199.55057759,9942426.859020807,9882063.298458219,6394124.4820444845,9314834.53407865,9770974.111023197,3149191.52,9999971.98288456,9999415.821450375,9994133.16259678,9849518.40123103,9918531.410787094,8555750.761663154,9973562.023430202,9690806.44513696,9231842.705354469,9986864.550577594,9927446.03571178,10000000.0,3554016.3849256844,969.0,0.011215277778,1128.0,47083.93124952142,18388618.208581895,56.30606911643016,21990.32197037674,4.503492545960822,1758.837948216352,7.155664851373,0.07573470994411771,0.056613137150766726
556,2021-09-11,754.0,591.0,46025.0,154078.0,233.0,17934.0,125756.0,108.0,2902.0,176080.0,154078.0,125756.0,46025.0,591.0,16.0,2902.0,108.0,17934.0,233.0,1.0,30257.0,380.0,97359.0,1363.0,60.0,142199.0,9251.0,178.0,1631412163.0,3341949002.712869,1.069147494352,0.380097790017,3957524342.32403,1406958594.9587767,3701570048.31319,0.0,0.0,0.977224293952,791.309460006416,88.83625857644925,281.32224838683203,31.58260739205377,0.008775272570586039,395.752434232403,128.62926695337418,-12.186399077520793,390.54976338172304,0.00872439091135054,0.121887719839756,331.068441541592,390.54976338172304,0.001290078005,10000000.0,7566927.300247747,1424954.6743082004,8444544.40108467,10000000.0,1932994.862026862,10000000.0,10000000.0,10000000.0,1634156.197920528,6085529.387962291,10000000.0,84.4454440108,9882115.602828896,9996666.35578691,9999992.025018204,9772242.939516626,9987192.629821543,9999892.007769756,9314533.686565325,9942440.796408812,9999992.025018204,9999892.007769756,9996666.35578691,9987192.629821543,9942440.796408812,9882115.602828896,6393037.305402642,9314533.686565325,9772242.939516626,3149191.52,9999972.458846875,9999424.71148018,9994164.385157933,9850061.939955728,9918982.059107898,8554808.348104838,9973736.585814845,9690848.22100806,9231541.857841142,9986866.629821546,9927593.628553778,10000000.0,3555148.3029730404,872.0,0.010092592593,989.0,12637.2809948701,5001234.715798726,19.633297198273063,7769.925158224784,1.5288229053529412,605.035386303681,6.947577262784,0.07571789827117556,0.056349494191212116
557,2021-09-12,784.0,592.0,46070.0,154201.0,236.0,17966.0,125878.0,108.0,2909.0,176206.0,154201.0,125878.0,46070.0,592.0,16.0,2909.0,108.0,17966.0,236.0,1.0,30549.0,386.0,98122.0,1410.0,62.0,142628.0,9433.0,178.0,1631498617.0,3415770323.386614,1.090224304878,0.38789202198399997,4046881719.8559604,1439844191.714615,3711971657.3440723,0.0,0.0,0.977294091617,160.27580765217598,90.9496809016575,57.024693750764996,32.35908011396247,0.008763161648574314,404.688171985596,126.11442283209291,-16.187897696043322,395.752434232403,0.00877527257058604,0.12142589084694501,335.473352118481,395.752434232403,0.001290722781,10000000.0,7566741.121108307,1378183.3804598618,8440499.524923576,10000000.0,1930569.785180594,10000000.0,10000000.0,10000000.0,1575658.222415671,6085400.649464711,10000000.0,84.4049952492,9881779.341030192,9996665.62747612,9999992.024905883,9772940.916167116,9987186.473410817,9999891.9960712,9309105.46318927,9942373.242111474,9999992.024905883,9999891.9960712,9996665.62747612,9987186.473410817,9942373.242111474,9881779.341030192,6388189.221387848,9309105.46318927,9772940.916167116,3149191.52,9999973.22369617,9999441.628674382,9994225.696533343,9851253.50384151,9919897.360232618,8602813.989251658,9974122.928368144,9688338.490700226,9226113.634465087,9986840.473410819,9927404.070923924,10000000.0,3557910.2414830737,951.0,0.011006944444,1067.0,62392.44803371461,25249485.74047025,132.138453514392,53474.86920174296,2.0462611799252133,828.0976963090231,6.9069687898100005,0.07573405795289974,0.05488176304960896
558,2021-09-13,738.0,591.0,46078.0,154307.0,234.0,17963.0,125985.0,108.0,2902.0,176331.0,154307.0,125985.0,46078.0,591.0,16.0,2902.0,108.0,17963.0,234.0,1.0,30007.0,378.0,96520.0,1338.0,60.0,141997.0,9080.0,177.0,1631584634.0,3239792233.9661365,1.041712196112,0.370768350013,3838419474.6137795,1366178163.7709587,3684721642.8302274,0.0,0.0,0.9772255549299999,134.476921661961,85.98618144070795,47.863302883069004,30.604378767686118,0.008531428351587845,383.841947461378,131.8825416833869,-19.013721475600317,404.688171985596,0.00876316164857433,0.11840883578584101,342.595544892907,404.688171985596,0.001291408465,10000000.0,7566492.130868771,1255101.273325795,8440432.9839227,10000000.0,1947978.548058976,10000000.0,10000000.0,10000000.0,1609129.6403018134,6084571.58553937,10000000.0,84.4043298392,9882036.213203048,9996663.423470957,9999992.022734446,9772255.549295686,9987179.50766178,9999892.008371776,9308431.535850355,9942352.883306881,9999992.022734446,9999892.008371776,9996663.423470957,9987179.50766178,9942352.883306881,9882036.213203048,6386762.257025001,9308431.535850355,9772255.549295686,3149191.52,9999971.352578752,9999399.137925161,9994084.273270015,9849388.506668167,9918212.97611619,8548048.972483506,9973225.555848824,9685957.394012319,9225439.707126176,9986849.507661777,9927526.951503463,10000000.0,3559220.592763439,1029.0,0.011909722222,1218.0,74362.20190358977,28543332.396190092,92.0199763210196,35321.12691641005,7.0461,2704.5887460076156,6.874797197596,0.07582331605906308,0.05550912848932909
559,2021-09-14,875.0,599.0,46148.0,154482.0,238.0,18000.0,126158.0,109.0,2914.0,176508.0,154482.0,126158.0,46148.0,599.0,16.0,2914.0,109.0,18000.0,238.0,1.0,31596.0,403.0,100930.0,1507.0,66.0,144194.0,10049.0,183.0,1631670656.0,3756757406.7994094,1.181563328056,0.420819207107,4450983774.287621,1585238317.9677205,3767029382.6832495,0.0,0.0,0.977174183337,95.967431587458,98.85364675151405,34.179241611307,35.207180400568,0.009465623111467402,445.098377428762,168.73807744183284,-9.074291631250908,383.841947461378,0.008531428351587841,0.116685250103071,325.34319031544,383.841947461378,0.0012929430199999999,10000000.0,7565949.079334063,1480638.5451207599,8440285.557771275,10000000.0,1941037.7015174043,10000000.0,10000000.0,10000000.0,1622381.9835465713,6083707.534646684,10000000.0,84.40285557770001,9881902.48562848,9996660.924386289,9999992.023835944,9771741.833369393,9987164.700916598,9999891.995389218,9315239.520990323,9942219.934834294,9999992.023835944,9999891.995389218,9996660.924386289,9987164.700916598,9942219.934834294,9881902.48562848,6381748.077572716,9315239.520990323,9771741.833369393,3149191.52,9999976.253498377,9999502.792403124,9994450.46040717,9853991.927599682,9921881.08956656,8681461.101027545,9975470.29711968,9693654.394752467,9219770.912978169,9986814.700916601,9927196.236644078,10000000.0,3561545.9376089,1516.0,0.017546296296,1710.0,104202.01764894274,46380148.98034763,85.91256727416366,38239.54429446959,16.722954353592588,7443.35984859931,6.867212331464,0.07662131523800582,0.06198364388546186
