,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
322,2021-08-02,2163.0,744.0,119620.0,216776.0,299.0,48654.0,198594.0,96.0,3628.0,259246.0,238044.0,232516.0,216776.0,48654.0,299.0,119620.0,744.0,198594.0,3628.0,96.0,147179.0,1163.0,206122.0,8101.0,172.0,223341.0,71244.0,393.0,1627954692.0,22507903992.3934,1.548987039811,0.24492833136300002,22507903992.3934,3558986115.218161,14530724540.558628,0.0,0.0,0.963726399524,388.662903658602,137.57740123211914,61.456005769743,21.75396078277141,0.0005726592030172175,22.5079039923934,,16.941515951401072,22.0540126999524,0.00055177837399575,0.008602289601022491,18.634905642108897,22.0540126999524,0.00294240657,1000000000.0,581273786.1308259,62943305.45658441,1000000000.0,1000000000.0,294032571.48674107,1000000000.0,1000000000.0,1000000000.0,69350206.87893558,395630812.54303044,1000000000.0,100.0,977300002.9857359,999689863.1606009,999999314.7210647,963726399.5239999,997106452.823774,999991869.4343295,889446752.6675801,984579792.1808416,999999998.3546847,999999972.8491316,999999314.7210647,999991869.4343295,999689863.1606009,997106452.823774,963726399.5239999,977300002.9857359,984579792.1808416,889446752.6675801,999999777.8072186,999997155.5589173,999876421.8808566,979998764.2374434,987343854.8021024,934080929.4567407,998616093.1069993,969986392.0128735,893198779.3733491,993714401.3305873,983394751.1549745,1000000000.0,158121614.36359996,3038.0,0.035162037037,3457.0,2572923.709946835,57911119.84323601,1003.4894716929701,22586.444686242947,48.494750238044396,1091.515182493,6.783123895269001,0.07947772205314456,0.05187489076835708
323,2021-08-03,2053.0,743.0,119866.0,217158.0,302.0,48700.0,198944.0,97.0,3635.0,259654.0,238428.0,232898.0,217158.0,48700.0,302.0,119866.0,743.0,198944.0,3635.0,97.0,145764.0,1142.0,206162.0,7573.0,171.0,223436.0,70016.0,391.0,1628040910.0,21381224713.1286,1.476259273448,0.237123876477,21381224713.1286,3434355318.866569,14483380458.764076,0.0,0.0,0.964007870677,163.900931062405,132.92128549450692,26.326557150663,21.350457233085436,0.0005584194472181261,21.381224713128603,,2.629102472733289,22.5079039923934,0.000572659203017217,0.00859394870008378,19.0405910731967,22.5079039923934,0.002950449236,1000000000.0,581120276.5701857,75395414.2691638,1000000000.0,1000000000.0,258997388.36752707,1000000000.0,1000000000.0,1000000000.0,79849647.9820457,396482357.1644668,1000000000.0,100.0,977281155.2259139,999689462.9030159,999999314.6864903,964007870.6773987,997098588.7494962,999991853.2375114,889727107.4015576,984565910.7838458,999999998.3528614,999999972.8313353,999999314.6864903,999991853.2375114,999689462.9030159,997098588.7494962,964007870.6773987,977281155.2259139,984565910.7838458,889727107.4015576,999999764.627569,999997003.5817462,999868571.9571186,979887320.2628208,987085024.0340687,933184011.7420398,998551467.1040334,969914053.6731353,892594949.8790185,993707914.5197796,983379485.2045283,1000000000.0,160624817.56518796,2912.0,0.033703703704,3484.0,6101246.60987587,130452124.79597004,2206.66649971144,47181.23229726322,37.391235,799.4703978363989,6.790811921354001,0.07955561819762254,0.050921778794482925
324,2021-08-04,2630.0,745.0,119931.0,217586.0,304.0,48703.0,199218.0,97.0,3648.0,260296.0,238967.0,233419.0,217586.0,48703.0,304.0,119931.0,745.0,199218.0,3648.0,97.0,149099.0,1195.0,207050.0,8570.0,176.0,224447.0,72380.0,398.0,1628127525.0,23509600229.8381,1.608097963915,0.258304331519,23509600229.8381,3776282109.6240106,14619507491.073864,0.0,0.0,0.964294794007,261.323737662339,148.34811192288163,41.975709740138,23.828747217057053,0.0005910809229597475,23.5096002298381,,16.006419174626778,21.381224713128603,0.000558419447218126,0.00850853380702494,18.0583057878396,21.381224713128603,0.002952541912,1000000000.0,579936960.9347715,75900038.93757543,1000000000.0,1000000000.0,124527367.32212773,1000000000.0,1000000000.0,1000000000.0,80867282.40776686,395761350.464814,1000000000.0,100.0,977258741.8792499,999688569.1665987,999999310.3060929,964294794.0072514,997096559.5587094,999991789.9788918,890134913.1457535,984565888.7776252,999999998.3471531,999999972.729493,999999310.3060929,999991789.9788918,999688569.1665987,997096559.5587094,964294794.0072514,977258741.8792499,984565888.7776252,890134913.1457535,999999787.3688102,999997226.8052472,999882426.6218113,980084446.8763518,987524023.6242511,935586804.4008697,998654899.4647689,970198642.2793665,893021935.8451451,993719749.2298977,983369763.4334329,1000000000.0,160627236.22289413,4375.0,0.050636574074,4998.0,3826671.120447996,89963508.25279902,1006.6987423318546,23667.084984102697,50.0,1175.480011491905,6.795843401668,0.07978894660238063,0.05341034446172744
325,2021-08-05,2095.0,753.0,120014.0,217700.0,304.0,48737.0,199301.0,97.0,3655.0,260479.0,239094.0,233542.0,217700.0,48737.0,304.0,120014.0,753.0,199301.0,3655.0,97.0,152465.0,1280.0,207662.0,18050.0,194.0,225121.0,74801.0,411.0,1628213775.0,25395694408.3797,1.7232174812580001,0.276803942786,25395694408.3797,4079362250.2555523,14737370462.282372,0.0,0.0,0.964118867468,207.238829133745,161.58546613446163,33.289196300787,25.955803379070755,0.0006202899526281773,25.395694408379697,,13.762971072866488,23.5096002298381,0.000591080922959749,0.00861809634831105,19.9113961620217,23.5096002298381,0.00295414386,1000000000.0,579037197.1309019,62627952.63766681,1000000000.0,1000000000.0,124312340.58926485,1000000000.0,1000000000.0,1000000000.0,79716831.11163513,395438036.8682378,1000000000.0,100.0,977207643.3160617,999688586.6877269,999999309.8376116,964118867.4677727,997095045.8424658,999991775.1550368,889992108.8901507,984555005.9507886,999999998.3438313,999999972.7173464,999999309.8376116,999991775.1550368,999688586.6877269,997095045.8424658,964118867.4677727,977207643.3160617,984555005.9507886,889992108.8901507,999999809.8886983,999997432.301682,999895835.9360511,980366212.0796508,991319466.5222498,942846047.339901,998750870.1203997,970539343.9640471,892879131.5895423,993716375.8777342,983348914.3333528,1000000000.0,160632041.97753713,2776.0,0.032129629629999996,3143.0,4825350.5589661235,122543128.20880783,2289.679569918693,58148.002650765404,64.40483394646431,1635.6054813268474,6.803039864557,0.07967114612473804,0.052362285166926634
326,2021-08-06,2306.0,748.0,120135.0,217996.0,305.0,48736.0,199592.0,97.0,3632.0,260836.0,239403.0,233849.0,217996.0,48736.0,305.0,120135.0,748.0,199592.0,3632.0,97.0,153606.0,1299.0,208121.0,18376.0,195.0,225594.0,75642.0,422.0,1628300007.0,26221749922.8949,1.771788754059,0.28461984676,26221749922.8949,4212257487.091818,14799591578.187187,0.0,0.0,0.9641940967829999,249.17357798507098,167.9423627773114,40.027201561275,26.97823284444324,0.0006127957689536039,26.221749922894897,,17.30611877617234,25.395694408379697,0.000620289952628176,0.00898792321865821,21.4361972722901,25.395694408379697,0.002958528874,1000000000.0,578556923.2928845,63609891.3280592,1000000000.0,1000000000.0,124445213.6452633,1000000000.0,1000000000.0,1000000000.0,79344381.92751873,393946494.70946306,1000000000.0,100.0,977214397.1002942,999687893.4699031,999999309.5872318,964194096.7830027,997090647.631954,999991775.3050025,889772667.8444568,984547456.8896437,999999998.340414,999999972.6973479,999999309.5872318,999991775.3050025,999687893.4699031,997090647.631954,964194096.7830027,977214397.1002942,984547456.8896437,889772667.8444568,999999816.4715288,999997496.7602695,999899295.2892727,980492635.6010697,991446831.4865302,943103800.6504886,998779914.8433961,971049460.6325809,892661654.4087346,993721921.3063385,983378054.5359182,1000000000.0,160639831.41773403,3092.0,0.035787037037,3535.0,4013266.6075048796,105234873.35589774,1642.9874311682377,43082.00554655304,55.82414975403448,1463.8068945085263,6.808847825126,0.07965199296845651,0.052601386259088716
327,2021-08-07,2299.0,752.0,120298.0,218298.0,305.0,48794.0,199881.0,97.0,3641.0,261186.0,239711.0,234151.0,218298.0,48794.0,305.0,120298.0,752.0,199881.0,3641.0,97.0,155958.0,1335.0,208782.0,19178.0,197.0,226272.0,77534.0,428.0,1628386875.0,28142329553.7844,1.8860477912400002,0.30297893043,28142329553.7844,4520846686.714016,14921323671.910622,0.0,0.0,0.9640948459,308.939359124644,181.70492498309105,49.628708789901,29.189485060200386,0.000632626558291338,28.1423295537844,,38.070102443110024,26.221749922894897,0.000612795768953603,0.0090794456034618,22.2448032962015,26.221749922894897,0.0029626812410000003,1000000000.0,578381386.6994109,64509542.56085705,1000000000.0,1000000000.0,118465831.22296257,1000000000.0,1000000000.0,1000000000.0,79304535.89352565,393441740.42056626,1000000000.0,100.0,977203543.313747,999687379.2321869,999999309.6961358,964094845.8999517,997086633.7252607,999991767.9129775,889567328.2710227,984531960.6434038,999999998.3369757,999999972.6740594,999999309.6961358,999991767.9129775,999687379.2321869,997086633.7252607,964094845.8999517,977203543.313747,984531960.6434038,889567328.2710227,999999830.339996,999997630.1704255,999907003.4702257,980585541.989219,991726217.9552274,943805353.3498042,998844034.4515151,971216982.1816595,892456314.8353004,993715706.7347986,983354616.2386724,1000000000.0,160642233.90156695,3220.0,0.037268518519,3681.0,3236881.1887013162,91093377.1388778,1266.9133229327101,35653.8922500524,74.99997087,2110.67389674777,6.813511333067,0.07979372018544695,0.05054867054432356
328,2021-08-08,2201.0,751.0,120431.0,218547.0,307.0,48804.0,200115.0,98.0,3639.0,261471.0,239964.0,234402.0,218547.0,48804.0,307.0,120431.0,751.0,200115.0,3639.0,98.0,154693.0,1313.0,208785.0,18653.0,195.0,226257.0,76326.0,427.0,1628473199.0,26820207597.4177,1.803796722122,0.289772429254,26820207597.4177,4308554624.412364,14868752819.253452,0.0,0.0,0.9640802904250001,168.2086095093,174.31519074368396,27.022012403701,28.00300924055244,0.0006099341398205849,26.8202075974177,,27.279995168819067,28.1423295537844,0.000632626558291338,0.008952887292984909,23.881405107192602,28.1423295537844,0.002967121337,1000000000.0,578263158.6840072,69104751.18398556,1000000000.0,1000000000.0,124336978.3923067,1000000000.0,1000000000.0,1000000000.0,85167371.4319413,393211854.99794024,1000000000.0,100.0,977210478.2338591,999687000.1047604,999999309.9077499,964080290.4251645,997082266.173515,999991762.3122473,889766572.515172,984525807.7653655,999999998.3359249,999999972.6725625,999999309.9077499,999991762.3122473,999687000.1047604,997082266.173515,964080290.4251645,977210478.2338591,984525807.7653655,889766572.515172,999999820.7884068,999997541.9263012,999901664.7131029,980504816.1105541,991530843.0270019,942477609.6402764,998796184.120997,971124480.1159288,891716083.5513248,993717263.0727756,983355075.4139686,1000000000.0,160645834.25622696,2879.0,0.033321759259,3264.0,5944998.908897761,159446104.9030597,2747.6348046044523,73692.13586138163,38.48176347,1032.088884980125,6.82247961307,0.07986694167352171,0.05147441813275037
329,2021-08-09,2189.0,748.0,120550.0,218778.0,304.0,48845.0,200324.0,98.0,3641.0,261756.0,240212.0,234639.0,218778.0,48845.0,304.0,120550.0,748.0,200324.0,3641.0,98.0,156557.0,1337.0,209314.0,19263.0,200.0,226789.0,77863.0,432.0,1628559052.0,28387123501.4501,1.8974132933930001,0.304817658759,28387123501.4501,4560364657.903131,14960959533.852968,0.0,0.0,0.963987023535,248.339756491477,184.7245416808415,39.895548014865,29.675823662993906,0.0006135681251625537,28.387123501450098,,39.926904472880814,26.8202075974177,0.000609934139820584,0.00885930751024267,22.847541098828398,26.8202075974177,0.0029707261729999997,1000000000.0,578109302.9575955,68299435.69175686,1000000000.0,1000000000.0,123832211.4213413,1000000000.0,1000000000.0,1000000000.0,84818798.99598284,393052693.256303,1000000000.0,100.0,977179031.1259754,999686657.8116615,999999309.5994996,963987023.5349617,997078751.4873185,999991747.8808337,889901404.5732393,984513640.8087213,999999998.3343506,999999972.6029844,999999309.5994996,999991747.8808337,999686657.8116615,997078751.4873185,963987023.5349617,977179031.1259754,984513640.8087213,889901404.5732393,999999831.4862099,999997649.0283983,999907720.8427368,980583543.1527561,991739995.375789,944408760.6750004,998848203.8867377,971359778.6246274,891850915.6093919,993713066.2543526,983344927.4476312,1000000000.0,160649058.2841257,2882.0,0.033356481481,3203.0,4026741.485648198,114307607.86150804,1690.7275918455164,47994.89295702798,57.0,1618.0660395826555,6.827895013546,0.0798588205002396,0.05146141512090066
330,2021-08-10,2266.0,739.0,120669.0,219038.0,304.0,48841.0,200576.0,98.0,3647.0,262085.0,240483.0,234909.0,219038.0,48841.0,304.0,120669.0,739.0,200576.0,3647.0,98.0,157297.0,1360.0,209662.0,19605.0,201.0,227133.0,78487.0,439.0,1628645574.0,28834269084.6846,1.922594342987,0.308869892003,28834269084.6846,4632301978.134364,14997583442.325071,0.0,0.0,0.9639901632119999,167.612859414284,191.4285376894877,26.927451427508,30.753503451259157,0.0006338763524918263,28.8342690846846,,39.785520230350116,28.387123501450098,0.000613568125162554,0.00898818990965423,24.198141873673602,28.387123501450098,0.0029758091070000003,1000000000.0,578023562.3226316,64799188.10578145,1000000000.0,1000000000.0,124536005.79761,1000000000.0,1000000000.0,1000000000.0,86231734.43001841,393018457.8476231,1000000000.0,100.0,977095206.2828621,999686162.2791458,999999309.1684762,963990163.2122653,997073756.5068594,999991745.956525,890121847.0177768,984516135.5425495,999999998.3300256,999999972.5964698,999999309.1684762,999991745.956525,999686162.2791458,997073756.5068594,963990163.2122653,977095206.2828621,984516135.5425495,890121847.0177768,999999834.1515188,999997680.3269522,999909545.4227574,980651547.2055198,991857494.9703064,944843184.3576112,998866611.9882919,971712322.3234687,892071358.0539297,993716826.1656072,983343819.3178157,1000000000.0,160652658.28412566,3325.0,0.038483796296,3783.0,5966129.350065717,172028979.07382932,2023.9816960084954,58360.032845185284,93.5853,2698.463722570934,6.835551736302,0.07980926550099379,0.05145805995194744
331,2021-08-11,2484.0,748.0,120800.0,219309.0,304.0,48863.0,200824.0,97.0,3654.0,262416.0,240772.0,235187.0,219309.0,48863.0,304.0,120800.0,748.0,200824.0,3654.0,97.0,157675.0,1369.0,209959.0,19645.0,201.0,227452.0,78711.0,437.0,1628732285.0,29003938387.3155,1.9323195904910002,0.310440787495,29003938387.3155,4659687516.356892,15009907538.096611,0.0,0.0,0.9639717861370001,318.863083315756,198.03256466519238,51.227606020681,31.81532994174671,0.0006349884217474621,29.003938387315504,,48.14844211479666,28.8342690846846,0.000633876352491826,0.00917784970459219,24.633190064288,28.8342690846846,0.002981119113,1000000000.0,577844298.5632224,64309686.80855909,1000000000.0,1000000000.0,124587727.11767769,1000000000.0,1000000000.0,1000000000.0,74385172.40835685,392939794.1696585,1000000000.0,100.0,977107443.9536115,999685707.4193584,999999308.8516403,963971786.1366377,997068572.3063838,999991735.3574129,889126574.7151276,984509705.5016842,999999998.3261076,999999972.546545,999999308.8516403,999991735.3574129,999685707.4193584,997068572.3063838,963971786.1366377,977107443.9536115,984509705.5016842,889126574.7151276,999999835.5623658,999997690.9787657,999910082.000824,980641129.3876036,991862602.402404,944712182.4715344,998870590.1562203,971560996.0752622,892017094.6027279,993715275.0799584,983331286.7868448,1000000000.0,160657061.60770035,3129.0,0.036215277777999995,3445.0,3136142.2890392845,90960477.72515002,1176.9826711958915,34137.13287830365,49.725071899999996,1442.2229216924334,6.839606441605,0.0797131579038325,0.0500639578211006
332,2021-08-12,2392.0,752.0,120703.0,219356.0,309.0,48854.0,200842.0,98.0,3673.0,262508.0,240828.0,235240.0,219356.0,48854.0,309.0,120703.0,752.0,200842.0,3673.0,98.0,156348.0,1344.0,209764.0,19085.0,198.0,227286.0,77470.0,428.0,1628818643.0,27902019450.473,1.866696372588,0.299898193869,27902019450.473,4482660041.2245455,14947272550.698696,0.0,0.0,0.9641561863600001,320.02958164073397,191.4547713518457,51.415053314587,30.75858558424707,0.0006283425116856438,27.902019450473,,51.46022994152174,29.003938387315504,0.000634988421747461,0.0091536568733566,24.7359110084756,29.003938387315504,0.0029766566859999997,1000000000.0,577761293.0552293,63158647.29072314,1000000000.0,1000000000.0,123988811.244456,1000000000.0,1000000000.0,1000000000.0,74190176.49227805,392696057.57165235,1000000000.0,100.0,977053250.7786561,999685322.1575617,999999308.6210481,964156186.360194,997072984.2616992,999991721.1023711,890243945.107323,984526740.3385897,999999998.3230556,999999972.5435637,999999308.6210481,999991721.1023711,999685322.1575617,997072984.2616992,964156186.360194,977053250.7786561,984526740.3385897,890243945.107323,999999827.8865329,999997607.0686797,999905456.5582554,980516609.287232,991670777.8849881,943571662.9429305,998830018.2556139,971052097.5850313,892134969.8587704,993722284.4068158,983323253.9835025,1000000000.0,160657190.03534538,3048.0,0.035277777778,3425.0,3124711.143492364,87185751.10283366,1292.9590672339343,36076.16904262667,49.921055200000005,1392.8982531785362,6.844034826410001,0.07970642031505785,0.0490912584651896
333,2021-08-13,2401.0,751.0,120699.0,219293.0,307.0,48845.0,200758.0,98.0,3656.0,262516.0,240780.0,235188.0,219293.0,48845.0,307.0,120699.0,751.0,200758.0,3656.0,98.0,159256.0,1413.0,210182.0,20195.0,201.0,227744.0,80141.0,445.0,1628904841.0,30449105938.0338,2.0162650515,0.323934754575,30449105938.0338,4891977694.955162,15101737698.316738,0.0,0.0,0.9640510249709999,375.786266648138,211.30845726734685,60.374121928385,33.94898562246576,0.0006381121241177978,30.4491059380338,,70.69175973810748,27.902019450473,0.000628342511685644,0.00918415219910532,23.770827415138303,27.902019450473,0.0029786199060000003,1000000000.0,577266251.4796166,62897983.169691324,1000000000.0,1000000000.0,123554681.80170894,1000000000.0,1000000000.0,1000000000.0,74064425.33552718,392345903.86606956,1000000000.0,100.0,977103388.9139192,999685702.6125735,999999308.326857,964051024.9713665,997070993.8297534,999991713.7144179,890335779.4947051,984523169.8411863,999999998.3168364,999999972.5281061,999999308.326857,999991713.7144179,999685702.6125735,997070993.8297534,964051024.9713665,977103388.9139192,984523169.8411863,890335779.4947051,999999845.4239805,999997773.789637,999915673.9842037,980789544.8720142,992054075.2179722,944664161.8175997,998920992.6136866,971743612.6429963,892227700.3035003,993722396.4640616,983343381.3220096,1000000000.0,160660799.20082712,2975.0,0.03443287037,3414.0,2661087.135832816,81027724.10931234,1017.1292688995044,30970.67686139589,28.00117812815501,852.6108392139471,6.847507305734,0.07990073490228371,0.05006884457899232
334,2021-08-14,2361.0,751.0,120725.0,219377.0,309.0,48857.0,200803.0,98.0,3659.0,262665.0,240880.0,235279.0,219377.0,48857.0,309.0,120725.0,751.0,200803.0,3659.0,98.0,159004.0,1401.0,210199.0,20072.0,201.0,227782.0,79884.0,443.0,1628991799.0,30198278424.827003,1.999965279021,0.321323538171,30198278424.827003,4851793064.563916,15099401345.410793,0.0,0.0,0.964203853308,261.140747836868,212.11972658810086,41.956062905504,34.0801221791251,0.0006408230839679117,30.198278424827,,77.63506643020963,30.4491059380338,0.000638112124117797,0.00918115461284803,25.821152186658804,30.4491059380338,0.0029804766629999997,1000000000.0,576793167.8474305,63392483.61659298,1000000000.0,1000000000.0,123962946.16350335,1000000000.0,1000000000.0,1000000000.0,74261246.99451105,392304800.8656588,1000000000.0,100.0,977074872.9231342,999685544.574814,999999308.1407404,964203853.3078465,997069158.6035293,999991699.359709,889984767.3393106,984527583.8723682,999999998.3104936,999999972.4655186,999999308.1407404,999991699.359709,999685544.574814,997069158.6035293,964203853.3078465,977074872.9231342,984527583.8723682,889984767.3393106,999999843.6837842,999997756.1156107,999914695.0026953,980747840.1892028,992011604.3497777,944641178.6990353,998910872.9359138,971677532.8508184,891876688.1481059,993723335.5897765,983346533.9249779,1000000000.0,160664558.30061817,3048.0,0.035277777778,3367.0,3829352.593509036,115639855.80561925,1920.4761385057743,57995.07313883403,35.00001658,1056.9402455564014,6.853973548891999,0.07983571308908716,0.04876973914939856
