,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
486,2021-10-19,259.0,630.0,19276.0,30027.0,237.0,9868.0,24727.0,116.0,2548.0,37879.0,31785.0,28741.0,22815.0,1485.0,87.0,6899.0,183.0,16211.0,431.0,7.0,9858.0,237.0,19267.0,630.0,13.0,24725.0,2544.0,116.0,1634695714.0,522173199.89606816,1.53491519314,0.6716465100560001,997046542.5010428,436286534.67461956,649577609.8620954,145000.0,3181596.581484402,0.979674895142,122.96979440685,66.55091418720194,53.808988030625,29.121276181680287,0.0003412931869815794,21.9420453895476,65.44070971860945,-11.269624493259716,21.6030178912029,0.000348564755164047,0.0057668544846850795,18.6114644703428,21.6030178912029,0.000387182162,34667068.452735946,21085348.90049916,11028283.351791685,23797836.1007681,34667068.452735946,13098124.092035186,34667068.452735946,34667068.452735946,34667068.452735946,12152184.150544286,17157501.691123385,34667068.452735946,52.3719984612,45066399.65162511,45438959.11657449,45439994.72052828,44516427.23526545,45422624.90613307,45439916.76670469,42441827.22916922,45310389.89757907,45439999.03460195,45439985.683850355,45439796.79738246,45436812.18535043,45402067.318412684,45240168.22057386,40569978.33722828,44136962.88251413,44936594.03672654,20847141.33516825,45439916.67573024,45438955.02248512,45422579.40051838,44516427.23526545,45066399.65162511,24842823.360134758,45310207.966112435,42441827.22916922,41588962.623680614,45352730.98643959,44875760.26274617,45440000.0,19883585.460198276,360.0,0.004166666667,398.0,369521.63918937725,8108060.579513345,1274.335057462744,27961.51767233928,85.33844408499998,1872.5000135864402,8.385640437023,0.07071448085095278,0.05024827719186303
487,2021-10-20,366.0,634.0,19318.0,30074.0,236.0,9906.0,24772.0,118.0,2577.0,37925.0,31832.0,28788.0,22861.0,1503.0,87.0,6934.0,182.0,16253.0,435.0,7.0,10076.0,242.0,19474.0,658.0,13.0,24845.0,2658.0,122.0,1634781962.0,547035981.9143043,1.584457822685,0.694314749277,1044576141.0746604,457736779.80402654,659264087.7652471,0.0,0.0,0.979598899138,142.506127749726,69.7403186050892,62.446664683909,30.56044227466106,0.00034797768860827654,22.9880312736501,86.1740374625343,8.473520088707021,21.9420453895476,0.000341293186981579,0.00566239882830173,18.843489894557397,21.9420453895476,0.00038739918400000005,34667068.452735946,21074639.563531708,9947308.751328742,23796556.364587042,34667068.452735946,13123553.27435052,34667068.452735946,34667068.452735946,34667068.452735946,12169142.308907626,17157100.03681786,34667068.452735946,52.3691821404,45062277.558915466,45438957.80654859,45439994.7202686,44512973.97683294,45422617.66942289,45439916.70545339,42520701.32241255,45310243.17451354,45439999.03434226,45439985.6822602,45439796.79687841,45436810.649294496,45402026.77478237,45239135.62394781,40495585.80572646,44125852.28772542,44933166.12309957,20858760.968451858,45439919.95177863,45439027.18030606,45423373.39620383,44539691.29689508,45073027.13339693,24756296.214036606,45313843.001968324,42699671.61845434,41541071.82710403,45351955.75747369,44869300.98207137,45440000.0,19911960.896308016,465.0,0.0053819444440000004,498.0,318863.48129396513,7330043.68001061,784.5124993144861,18034.397868810807,81.09605991346915,1864.2387614606312,8.371210928655,0.07056008673020521,0.04227466527851213
488,2021-10-21,286.0,634.0,19325.0,30085.0,235.0,9909.0,24781.0,119.0,2572.0,37937.0,31843.0,28799.0,22870.0,1505.0,87.0,6937.0,182.0,16259.0,433.0,7.0,9948.0,237.0,19365.0,649.0,13.0,24805.0,2598.0,120.0,1634868756.0,529062188.924289,1.5500334211500002,0.679513825738,1011469243.3485736,443414526.28420055,652546731.9266409,0.0,0.0,0.979472550645,221.933083270079,67.79881633918625,97.292481834843,29.722090144968902,0.00035687124755821756,22.259446376509104,82.26250299501346,13.69430573288235,22.9880312736501,0.00034797768860827703,0.00553476799132479,19.6766699576575,22.9880312736501,0.000387614681,34667068.452735946,21080788.755610332,9941985.715334155,23767985.06015945,34667068.452735946,13119040.22497637,34667068.452735946,34667068.452735946,34667068.452735946,12057411.11032431,17163366.841530006,34667068.452735946,52.30630515,45062537.77537865,45438957.25362655,45439994.720190175,44507232.701289766,45422607.83308764,45439916.68537497,42566550.7945517,45309983.483575694,45439999.03426386,45439985.68218177,45439796.77680001,45436809.04667341,45402013.96333295,45239416.3046185,40497811.282864176,44129394.96981853,44931143.26774241,20857813.646335244,45439917.76801429,45438975.31096866,45422783.78851346,44516251.829881355,45069294.28218525,24758624.37215159,45311157.906461366,42611550.79455169,41539899.024680294,45351936.696638495,44869732.16148767,45440000.0,19920285.472694684,390.0,0.004513888889,434.0,204746.4007189157,4557541.527585948,643.8788569947856,14332.386890243397,155.534179774765,3462.1047344107083,8.366210519527,0.07039379776710375,0.039940084513126896
489,2021-10-22,233.0,636.0,19344.0,30105.0,235.0,9924.0,24799.0,120.0,2585.0,37953.0,31863.0,28819.0,22890.0,1514.0,87.0,6950.0,183.0,16275.0,435.0,7.0,9921.0,235.0,19338.0,636.0,13.0,24798.0,2583.0,120.0,1634954575.0,522630987.13493466,1.535896481166,0.6734578213339999,999170352.5827055,438114871.04972345,650545375.1833551,0.0,0.0,0.979373593177,143.627761602926,68.96642277324415,62.977707546239,30.240304210346896,0.00036194953132465785,21.9887841677532,71.45453395125801,1.93374818565542,22.259446376509104,0.00035687124755821804,0.0054756530329783705,19.13846304951,22.259446376509104,0.000387804222,34667068.452735946,21080353.492406003,11717637.098220304,23768071.174275246,34667068.452735946,13185700.162687235,34667068.452735946,34667068.452735946,34667068.452735946,12102674.822192546,17245079.495852005,34667068.452735946,52.3064946617,45061126.60985728,45438957.584172964,45439994.72026741,44502736.073960885,45422600.88234992,45439916.66545221,42595311.11797562,45309885.922743365,45439999.03434108,45439985.68225901,45439796.87450279,45436807.025537975,45401990.10119018,45239119.11152691,40474121.03411553,44128694.13243158,44929860.021656565,20853273.712648492,45439916.62000287,45438954.856094256,45422587.24739393,44502736.073960885,45061126.60985728,24753215.19349276,45309795.01342241,42595311.11797562,41508121.28317985,45351566.958894245,44865725.18357168,45440000.0,19924470.02559714,302.0,0.00349537037,322.0,316373.37721396575,6956665.907981064,1454.5784394317723,31984.411359732523,95.57230556828651,2101.5187995556093,8.359147496866,0.07037907283884401,0.035982317040576015
490,2021-10-23,222.0,635.0,19366.0,30131.0,235.0,9937.0,24823.0,120.0,2592.0,37978.0,31889.0,28845.0,22914.0,1512.0,87.0,6960.0,182.0,16296.0,435.0,7.0,9992.0,237.0,19423.0,652.0,13.0,24854.0,2623.0,121.0,1635041572.0,531247456.3023043,1.5520292117030001,0.680628846832,1015646308.7590194,445402812.4644636,654398964.3368794,0.0,0.0,0.979408857406,369.01443894206704,70.44850197178721,161.828057196031,30.894574854982647,0.0003649198543441072,22.3513712314925,81.28841073487926,2.026432417627028,21.9887841677532,0.000361949531324658,0.005531013826642271,18.897786879847104,21.9887841677532,0.000388341638,34667068.452735946,21080170.762326572,11601577.89530528,23768002.902380787,34667068.452735946,12795863.850949746,34667068.452735946,34667068.452735946,34667068.452735946,12011065.647307405,17241403.74666936,34667068.452735946,52.3063444155,45060420.06243535,45438957.320848584,45439994.721056156,44504338.48051168,45422577.020434156,45439916.646240965,42619188.574079,45309742.99216436,45439999.03512982,45439985.68304778,45439796.888840936,45436805.87601878,45401950.8047761,45238361.84636589,40533006.14820093,44121267.14023468,44929149.02513286,20891539.867955975,45439918.04266272,45438982.992864594,45422824.76469462,44513316.63701056,45068073.47032188,24795407.946558096,45311141.58440271,42664188.57407899,41558549.68636592,45351315.20908971,44865082.327801436,45440000.0,19927314.877080243,270.0,0.003125,298.0,123138.8130238822,2752321.3229021346,538.2575470075257,12030.794251317735,58.87281598953194,1315.8881656253752,8.356421544493001,0.06988135776271119,0.035995594414071325
491,2021-10-24,237.0,632.0,19379.0,30143.0,235.0,9940.0,24834.0,120.0,2592.0,37991.0,31901.0,28857.0,22925.0,1511.0,87.0,6963.0,182.0,16305.0,433.0,7.0,9852.0,233.0,19314.0,627.0,13.0,24813.0,2551.0,118.0,1635127364.0,511586805.86201006,1.5125710983200003,0.663371764209,978579110.3004947,429177677.3594885,646964041.1533048,0.0,0.0,0.9794544922859999,164.13094991413098,68.71856143541143,71.983285894303,30.138056573963517,0.0003538236038961167,21.535631828796102,76.0884592278663,6.555875955069619,22.3513712314925,0.000364919854344108,0.00537346888613295,19.2279818285215,22.3513712314925,0.000388761665,34667068.452735946,21079902.387446206,11300874.293492286,23755365.52300956,34667068.452735946,12801369.844574777,34667068.452735946,34667068.452735946,34667068.452735946,12005301.394655611,17241490.528817065,34667068.452735946,52.2785332813,45059393.52332984,45438957.4871512,45439994.721017264,44506412.12949831,45422557.08209465,45439916.66764196,42645878.500993125,45309680.04114676,45439999.03512982,45439985.68300887,45439796.910241924,45436803.13662336,45401931.09821899,45238244.049415626,40572915.14444288,44129053.555827916,44929568.21890237,20930725.21923856,45439915.703585245,45438927.60680127,45422152.985750236,44497222.66033936,45057101.388422266,24826957.013386212,45307795.61338457,42553967.34280106,41600679.599721186,45351303.354355544,44867895.83886702,45440000.0,19928724.67227169,303.0,0.0035069444439999996,342.0,276852.1112183481,5962185.138223255,1062.0852855735898,22872.677680894587,62.85812456940444,1353.6894281752966,8.359611639052,0.0693848359750086,0.033392685913201964
492,2021-10-25,212.0,636.0,19403.0,30167.0,237.0,9952.0,24858.0,117.0,2595.0,38010.0,31925.0,28881.0,22949.0,1514.0,87.0,6974.0,185.0,16328.0,436.0,7.0,10015.0,239.0,19462.0,654.0,13.0,24890.0,2628.0,118.0,1635214013.0,529664055.8231592,1.55493743873,0.682430203583,1016821938.9685427,446262328.9750676,653931093.0728135,0.0,0.0,0.979452181758,255.057570262796,71.9039573373112,111.93954513182301,31.55717459875252,0.0003550158570303236,22.377243375187998,75.2979692423337,9.603610894017038,21.535631828796102,0.000353823603896117,0.00528275174843119,18.5178477079409,21.535631828796102,0.000389263658,34667068.452735946,21079244.75137697,9546935.20225163,23669763.381599236,34667068.452735946,12742268.223370677,34667068.452735946,34667068.452735946,34667068.452735946,11974884.348349506,17241408.86239255,34667068.452735946,52.090148287,45059531.63775685,45438957.02791023,45439994.722355805,44506307.13909119,45422535.6197594,45439916.668980524,42502283.00191353,45309389.49713606,45439999.03646839,45439985.68434742,45439796.91158049,45436802.22143874,45401891.878751226,45238045.46302627,40584068.31288202,44138515.86280146,44929418.02028793,20923215.787681572,45439918.11014054,45438983.59428663,45422819.18882785,44515285.29559005,45067632.41446405,24825688.676414702,45310877.605172224,42547283.001913525,41608545.96058959,45351044.607096486,44865170.154857695,45440000.0,19942685.58878371,259.0,0.002997685185,287.0,178155.85694312613,3986636.9695315105,1037.5740395369555,23218.046802495395,136.37661087211174,3051.7326121685555,8.351055500678001,0.06945965118681828,0.0340172821096417
493,2021-10-26,279.0,646.0,19431.0,30198.0,244.0,9976.0,24893.0,119.0,2610.0,38045.0,31960.0,28916.0,22986.0,1524.0,87.0,7010.0,186.0,16365.0,444.0,8.0,10401.0,253.0,19780.0,690.0,12.0,25069.0,2793.0,120.0,1635300809.0,583313155.5301582,1.635674064179,0.721143788064,1116453786.6432676,492227473.9999098,682564950.4957134,145000.0,3551295.361703933,0.9795445724959999,31.44730742132,77.05600088345368,13.864638985761001,33.97281743782237,0.0004055320089624984,24.4916921496823,108.26616856787338,18.657788714374124,22.377243375187998,0.000355015857030324,0.0053096970276252,19.2790126984423,22.377243375187998,0.000389213117,34814171.77218181,20624492.000572678,11199627.952838026,23816776.397694707,34814171.77218181,12731562.280870555,34814171.77218181,34814171.77218181,34814171.77218181,11911232.759006402,17511515.825039692,34814171.77218181,52.2469593017,45203782.606796235,45583953.045760326,45584994.70420951,44652539.33722157,45567486.19139999,45584916.638717994,42690134.504892424,45453761.41935647,45584999.0365184,45584985.68439743,45584796.97229244,45581802.33412563,45546893.480708584,45381874.23367384,40622503.333659895,44249734.36381036,45072139.671208195,21975358.616985403,45584924.231422335,45584103.92044563,45569320.11723545,44691665.187292874,45222975.3229424,24541758.944055665,45461681.51437695,42735134.50489242,41684979.05991042,45495254.62135244,44997991.628110364,45585000.0,20097732.365392923,735.0,0.008506944444,800.0,1449567.6653415337,35502365.00967854,2599.3803874755567,63663.224229973246,882.6264595360788,21617.01553012166,8.360478375783,0.06981716017429251,0.037552661921123366
494,2021-10-27,347.0,652.0,19464.0,30231.0,245.0,10008.0,24924.0,120.0,2625.0,38075.0,31991.0,28947.0,23017.0,1534.0,86.0,7031.0,184.0,16398.0,446.0,8.0,10395.0,256.0,19781.0,694.0,12.0,25081.0,2793.0,122.0,1635386913.0,578487690.9084989,1.6251000291,0.716594180133,1107220795.4777918,488233317.3056359,681324703.4958283,0.0,0.0,0.9793960071410001,25.688767205257,74.20258392760863,11.327561838922,32.71991806114238,0.00041475006906919386,24.289147646765198,100.53668802315914,21.60983755076025,24.4916921496823,0.00040553200896249904,0.00592928372204206,21.1334864572601,24.4916921496823,0.00038923482600000003,34814171.77218181,20624062.79242487,11399572.373231363,23816714.333553035,34814171.77218181,12753455.705987394,34814171.77218181,34814171.77218181,34814171.77218181,12094529.665650671,17510839.20952943,34814171.77218181,52.2468231514,45201546.63113942,45583953.88601146,45584994.70911359,44645766.98553611,45567487.6257491,45584916.67775692,42762524.41516937,45453675.6100139,45584999.03648693,45584985.67683185,45584797.01133136,45581803.40345319,45546829.87998989,45381392.18957547,40471727.60555452,44220908.61304515,45068320.91151976,21889683.452231098,45584923.487859964,45584091.64341108,45569164.9632055,44693634.56922983,45219962.39404967,24446863.66820795,45460979.55654702,42850984.54511518,41689702.84683435,45494776.40051613,44991796.974030286,45585000.0,20100883.094210107,1173.0,0.013576388888999999,1339.0,1774511.000694197,43101359.696670406,1717.4011711617602,41714.21061507547,998.66,24256.60018891853,8.398881192309,0.06972515877251635,0.03694517649274473
495,2021-10-28,310.0,662.0,19486.0,30297.0,252.0,10027.0,24987.0,119.0,2641.0,38144.0,32058.0,29012.0,23041.0,1552.0,86.0,7049.0,187.0,16421.0,454.0,8.0,10749.0,270.0,20113.0,731.0,13.0,25299.0,2972.0,122.0,1635473497.0,624165249.1103832,1.698710054716,0.750785953076,1194691591.1538277,528022814.9623554,703293412.4555924,0.0,0.0,0.9794759091869999,38.151929303785,78.5644977614835,16.862166986354,34.723478068559324,0.00043272819631944666,26.2079980509779,142.93814853072342,38.35525716799346,24.289147646765198,0.00041475006906919304,0.00615285558933512,20.970301468942303,24.289147646765198,0.00038960032999999997,34814171.77218181,20618671.09826928,11440267.78482925,23815830.873319738,34814171.77218181,12733803.017332718,34814171.77218181,34814171.77218181,34814171.77218181,12334032.74582048,17507380.071094275,34814171.77218181,52.244885101099996,45199504.28766648,45583951.55397676,45584994.70630577,44649409.32029814,45567476.444374464,45584916.65021058,42633807.35018264,45453622.46619698,45584999.036679104,45584985.66928552,45584795.00960691,45581801.70966213,45546809.129019536,45381506.4840499,40444239.95685061,44191565.153923236,45064788.991268754,21849537.037093233,45584929.63632394,45584212.4542206,45570484.93382901,44724798.648000054,45228789.51894837,24787974.714581206,45467363.12388973,42759304.42655862,41623008.59231161,45494478.227321655,44978287.45336172,45585000.0,20147392.179108214,714.0,0.008263888889,784.0,1194828.1733547226,31314054.438534062,2155.945763144894,56503.02235851546,1081.2427086,28337.206799622865,8.405171841786,0.06994458313875979,0.037287937773189984
496,2021-10-29,240.0,675.0,19503.0,30327.0,253.0,10041.0,25008.0,119.0,2651.0,38178.0,32088.0,29041.0,23062.0,1564.0,87.0,7061.0,187.0,16439.0,466.0,8.0,10750.0,273.0,20119.0,744.0,13.0,25311.0,2973.0,122.0,1635559916.0,620965149.2389264,1.6926279513229998,0.7481028408499999,1188573041.7368617,525322099.5115405,702205727.3766568,0.0,0.0,0.978871636276,72.36185286939201,77.4965699178728,31.982283914454,34.251711409093836,0.0004189850178709158,26.0737751834345,151.60495367639862,37.34280377823485,26.2079980509779,0.000432728196319446,0.00612512390384074,22.4324739301052,26.2079980509779,0.00039010224499999997,34814171.77218181,20632953.74575243,11372934.646908848,23815697.760309197,34814171.77218181,12790810.73017162,34814171.77218181,34814171.77218181,34814171.77218181,12393385.003645021,17520964.819155477,34814171.77218181,52.244593090500004,45199808.37140578,45583949.675383285,45584994.706220575,44621863.53965582,45567460.771019764,45584916.42152689,42624012.157583125,45453630.4952452,45584999.036593914,45584985.66189598,45584794.7809232,45581800.26957479,45546780.49201968,45381684.773976065,40493877.15390367,44165313.04888386,45063552.2332292,21885612.869249262,45584929.0634903,45584206.48766145,45570419.53868695,44705757.65342683,45229093.60268769,24714651.64629424,45467026.517900474,42746839.65469851,41596046.63076379,45494279.501610145,44960594.857443586,45585000.0,20147527.383962955,332.0,0.003842592593,376.0,629958.9934806889,16425409.170798164,2189.3501279481725,57084.62303394418,825.2295379997888,21516.84944853601,8.415813405411,0.06992026838285399,0.03737045029060854
497,2021-10-30,204.0,667.0,19497.0,30329.0,255.0,10026.0,25005.0,119.0,2640.0,38186.0,32092.0,29044.0,23059.0,1557.0,87.0,7050.0,188.0,16429.0,461.0,8.0,10440.0,265.0,19844.0,713.0,13.0,25177.0,2816.0,120.0,1635646246.0,582467110.3590777,1.626830144851,0.719027898652,1114873894.0399992,492752999.34091455,685304423.1866457,0.0,0.0,0.9793148622460001,189.352764505195,72.9579407230075,83.69031075373,32.24601841444569,0.0003961107663033792,24.4570339813535,139.99926301195973,24.218369595566724,26.0737751834345,0.00041898501787091604,0.0059081512389552605,22.541481238340303,26.0737751834345,0.000390334053,34814171.77218181,20631106.865660813,11014470.119953774,23815934.131798703,34814171.77218181,12777375.392127497,34814171.77218181,34814171.77218181,34814171.77218181,12322414.436104279,17521197.70817049,34814171.77218181,52.2451116196,45200340.33821516,45583948.34069606,45584994.70034942,44642067.99549559,45567446.3594098,45584916.249481395,42651244.55633733,45453634.022938415,45584999.03654344,45584985.66060113,45584794.60887773,45581795.75847125,45546793.53388155,45381907.90732656,40540711.89234831,44179751.03748854,45066394.81876185,21934469.197762087,45584923.67463373,45584098.46771915,45569234.3742561,44685803.26360391,45220462.911430866,24764441.984264277,45461258.44496608,42696244.556337334,41630969.602553286,45494604.42675762,44970815.24450509,45585000.0,20147700.645818237,257.0,0.002974537037,299.0,240741.13794493568,5887814.191429001,1121.1397890516048,27419.753918682592,464.014,11348.406165823762,8.402478021921999,0.06893958401047641,0.03941775833037395
498,2021-10-31,196.0,668.0,19510.0,30346.0,255.0,10034.0,25019.0,119.0,2638.0,38202.0,32109.0,29061.0,23073.0,1551.0,87.0,7055.0,189.0,16438.0,466.0,8.0,10481.0,269.0,19887.0,717.0,13.0,25203.0,2824.0,121.0,1635732726.0,587296188.9837443,1.633234329176,0.721883723931,1124122520.51206,496858127.927934,688279997.8121226,0.0,0.0,0.979085052681,131.762192931726,73.33260318532899,58.238417358559,32.41274796109179,0.0004014118388124034,24.659921476627396,148.84721894665336,14.123664050986795,24.4570339813535,0.000396110766303379,0.0056727171259098605,21.1635535253545,24.4570339813535,0.0003904511,34814171.77218181,20628096.66239648,11337266.07031897,23815817.481024075,34814171.77218181,12884774.834354995,34814171.77218181,34814171.77218181,34814171.77218181,12430140.118142517,17284527.361762267,34814171.77218181,52.244855722299995,45201662.71698624,45583948.059881546,45584994.70034993,44631592.12644857,45567441.762096144,45584916.202481896,42638629.62234471,45453485.640493885,45584999.03654392,45584985.66060161,45584794.56187822,45581792.94307891,45546770.32213029,45381613.49528801,40524253.07160308,44175414.54472524,45070253.05388425,21911954.81014251,45584924.11689805,45584110.4025867,45569364.24543738,44692117.25879768,45223006.633043975,24743208.54420214,45461513.40439133,42725140.4748425,41617029.86308911,45494562.55223496,44969108.53037784,45585000.0,20148406.733527318,233.0,0.002696759259,267.0,345964.1873418136,8531449.693574334,1983.4792613265465,48912.44283483156,371.95241426455374,9172.31732880588,8.410631271635,0.06864237468221747,0.035940832595677964
